Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,6880.329102,6915.144043000001,6871.882812999999,6900.140137,6900.140137,213914100.0
2023-02-14,6900.140137,6941.85498,6900.140137,6941.85498,6941.85498,162808100.0
2023-02-15,6941.85498,6946.03418,6872.869140999999,6914.538086,6914.538086,148477900.0
2023-02-16,6914.538086,6933.280762,6875.300781,6895.664062999999,6895.664062999999,173648600.0
2023-02-17,6895.664062999999,6919.091797,6868.279785,6895.713867,6895.713867,180098400.0
2023-02-20,6895.855956999999,6910.504883,6863.670898,6894.716797,6894.716797,175859700.0
2023-02-21,6894.716797,6923.672852,6870.911133,6873.404785,6873.404785,144215700.0
2023-02-22,6873.263184,6875.390137,6781.229004000001,6809.967773,6809.967773,149215500.0
2023-02-23,6810.108887,6839.454102,6806.99707,6839.454102,6839.454102,124488600.0
2023-02-24,6839.454102,6880.312012,6839.454102,6856.576172,6856.576172,130300200.0
2023-02-27,6856.576172,6871.111816,6819.87207,6854.776855,6854.776855,127631500.0
2023-02-28,6854.776855,6890.354004000001,6843.23877,6843.23877,6843.23877,167931100.0
2023-03-01,6843.098145,6889.51416,6833.188965,6844.936035,6844.936035,146293200.0
2023-03-02,6845.078125,6875.098145,6841.861816,6857.415039,6857.415039,136086000.0
2023-03-03,6857.415039,6884.116211,6804.476073999999,6813.63623,6813.63623,118736600.0
2023-03-06,6813.918945,6856.568848000001,6801.189941,6807.000977,6807.000977,137055800.0
2023-03-07,6806.858887,6812.958984000001,6758.000977,6766.757812999999,6766.757812999999,140398600.0
2023-03-08,6766.757812999999,6776.370117,6728.190918000001,6776.370117,6776.370117,144130900.0
2023-03-09,6776.370117,6824.664062999999,6776.370117,6799.794922,6799.794922,113187000.0
2023-03-10,6799.794922,6799.794922,6741.410156,6765.301758,6765.301758,131746200.0
2023-03-13,6765.018066,6812.874023,6727.442870999999,6786.955078,6786.955078,141798000.0
2023-03-14,6786.671875,6786.671875,6635.375977000001,6641.813965,6641.813965,166605500.0
2023-03-15,6641.813965,6709.86084,6628.137207,6628.137207,6628.137207,139210500.0
2023-03-16,6628.137207,6630.768066,6542.791992,6565.728027,6565.728027,154420700.0
2023-03-20,6678.236816,6678.236816,6587.688965,6612.490234000001,6612.490234000001,128905000.0
2023-03-21,6612.490234000001,6691.61084,6609.223145,6691.61084,6691.61084,145475100.0
2023-03-24,6694.01709,6776.904785,6692.166015999999,6762.253906,6762.253906,146575100.0
2023-03-27,6762.253906,6772.595215,6704.751953,6708.933105,6708.933105,135182600.0
2023-03-28,6708.933105,6764.654785,6708.933105,6760.328125,6760.328125,126113300.0
2023-03-29,6760.328125,6851.505859000001,6760.328125,6839.436035,6839.436035,143324900.0
2023-03-30,6839.436035,6868.632812999999,6803.092773,6808.951172,6808.951172,140466800.0
2023-03-31,6809.092773,6831.553223000001,6789.609863,6805.276855,6805.276855,139015200.0
2023-04-03,6805.276855,6849.35791,6805.126953,6827.174805,6827.174805,127453100.0
2023-04-04,6827.033203,6859.692870999999,6781.523926000001,6833.178223000001,6833.178223000001,131576400.0
2023-04-05,6833.178223000001,6867.336914,6816.430176000001,6819.674805,6819.674805,123965500.0
2023-04-06,6819.674805,6832.72998,6786.287109000001,6792.765137,6792.765137,172852900.0
2023-04-10,6792.765137,6799.494140999999,6735.192870999999,6771.234863,6771.234863,129368500.0
2023-04-11,6771.234863,6811.313965,6738.766113,6811.313965,6811.313965,161404500.0
2023-04-12,6811.455078,6833.744140999999,6775.28418,6798.963867,6798.963867,151427200.0
2023-04-13,6798.541015999999,6816.884765999999,6764.65918,6785.598145,6785.598145,161495800.0
2023-04-14,6785.879883,6838.071776999999,6785.700195,6818.574219,6818.574219,137035000.0
2023-04-17,6818.714844,6829.509765999999,6765.14209,6787.582031,6787.582031,94860100.0
2023-04-18,6787.582031,6839.758789,6784.172852,6821.807129000001,6821.807129000001,103660800.0
2023-04-26,6821.807129000001,6910.146973000001,6821.599120999999,6910.146973000001,6910.146973000001,120164300.0
2023-04-27,6910.848145,6971.910156,6877.649901999999,6945.477051000001,6945.477051000001,161595900.0
2023-04-28,6945.477051000001,6958.672852,6897.708984000001,6915.71582,6915.71582,130620700.0
2023-05-02,6915.71582,6920.335937999999,6814.344238,6863.301758,6863.301758,136480100.0
2023-05-03,6863.301758,6865.611816,6776.895995999999,6812.722168000001,6812.722168000001,121306900.0
2023-05-04,6812.722168000001,6846.124023,6780.086914,6844.026855,6844.026855,137517900.0
2023-05-05,6844.026855,6851.585937999999,6733.775879000001,6787.630859000001,6787.630859000001,148189400.0
2023-05-08,6787.491211,6798.321776999999,6756.661133,6769.630859000001,6769.630859000001,179625500.0
2023-05-09,6769.630859000001,6793.766113,6742.179198999999,6779.97998,6779.97998,172097200.0
2023-05-10,6780.400879000001,6820.123047,6775.192870999999,6811.904785,6811.904785,181480200.0
2023-05-11,6811.904785,6814.124023,6717.424805,6755.937988,6755.937988,162906200.0
2023-05-12,6755.937988,6755.937988,6704.565918,6707.763184,6707.763184,173779500.0
2023-05-15,6708.463867,6729.299805,6656.647949,6711.740234000001,6711.740234000001,142578400.0
2023-05-16,6711.740234000001,6729.074219,6659.073242,6676.563965,6676.563965,156372400.0
2023-05-17,6676.423828,6706.595215,6661.467772999999,6663.11377,6663.11377,180449300.0
2023-05-19,6663.11377,6715.030762,6662.749022999999,6700.561035,6700.561035,161565100.0
2023-05-22,6700.561035,6757.624023,6675.876953,6729.646973000001,6729.646973000001,167491100.0
2023-05-23,6729.646973000001,6772.646973000001,6727.067870999999,6736.684081999999,6736.684081999999,162216500.0
2023-05-24,6736.684081999999,6755.882812999999,6713.893066,6745.804198999999,6745.804198999999,137679300.0
2023-05-25,6745.804198999999,6749.712890999999,6702.529785,6704.230957,6704.230957,156986800.0
2023-05-26,6704.230957,6727.286133,6669.23584,6687.000977000001,6687.000977000001,181504900.0
2023-05-29,6687.280761999999,6708.367188,6617.236816,6681.102051,6681.102051,164801800.0
2023-05-30,6681.102051,6700.237793,6636.422852000001,6636.422852000001,6636.422852000001,173775000.0
2023-06-05,6633.26123,6663.714844,6598.509765999999,6633.437011999999,6633.437011999999,152714500.0
2023-06-06,6633.437011999999,6677.567871,6602.003906,6618.922852000001,6618.922852000001,231838500.0
2023-06-07,6619.062988000001,6638.581055,6578.755859000001,6619.754883,6619.754883,162881000.0
2023-06-08,6619.754883,6666.330078,6598.419922,6666.330078,6666.330078,168616600.0
2023-06-09,6666.049805,6703.824219,6648.958984000001,6694.023926,6694.023926,182769600.0
2023-06-12,6694.583984000001,6722.373047,6670.521973,6722.373047,6722.373047,158712000.0
2023-06-13,6722.373047,6744.038086,6697.070801,6719.01416,6719.01416,176568000.0
2023-06-14,6718.874023,6744.644043000001,6672.855957,6699.716797,6699.716797,178279800.0
2023-06-15,6699.716797,6717.456055,6660.90918,6713.794922,6713.794922,151187300.0
2023-06-16,6713.515137,6726.456055,6669.335938,6698.546875,6698.546875,172061800.0
2023-06-19,6698.546875,6705.038086,6669.049805,6686.059082,6686.059082,161424500.0
2023-06-20,6686.059082,6692.440918,6626.148926,6660.455078,6660.455078,118276600.0
2023-06-21,6660.455078,6702.625,6635.673828,6702.625,6702.625,120273100.0
2023-06-22,6702.765136999999,6717.976073999999,6652.26123,6652.26123,6652.26123,168533600.0
2023-06-23,6652.26123,6665.663086,6635.481934,6639.73291,6639.73291,113447100.0
2023-06-26,6639.73291,6674.060059,6622.184082,6664.667969,6664.667969,126037100.0
2023-06-27,6664.667969,6679.625977000001,6652.903809,6661.878906,6661.878906,142328900.0
2023-07-03,6661.73584,6696.71582,6660.824219,6696.71582,6696.71582,125551000.0
2023-07-04,6696.858886999999,6713.993164,6672.773926,6681.753906,6681.753906,146273000.0
2023-07-05,6681.753906,6719.056151999999,6676.934082,6718.977051000001,6718.977051000001,148911000.0
2023-07-06,6718.263184,6766.272948999999,6712.074219,6757.331055,6757.331055,179543000.0
2023-07-07,6757.047852,6757.047852,6711.223145,6716.458984000001,6716.458984000001,158332900.0
2023-07-10,6716.458984000001,6763.545898,6716.458984000001,6731.038086,6731.038086,123617000.0
2023-07-11,6731.180176000001,6796.923828,6730.629883,6796.923828,6796.923828,160428000.0
2023-07-12,6796.923828,6820.179198999999,6785.855956999999,6808.208984000001,6808.208984000001,161722800.0
2023-07-13,6808.351073999999,6835.737793000001,6783.741211,6810.212890999999,6810.212890999999,171443900.0
2023-07-14,6810.212890999999,6874.775879000001,6810.212890999999,6869.571776999999,6869.571776999999,160702800.0
2023-07-17,6869.712890999999,6931.271973000001,6867.144043000001,6867.144043000001,6867.144043000001,176805700.0
2023-07-18,6867.144043000001,6902.143066,6798.432129000001,6830.203125,6830.203125,150363000.0
2023-07-20,6830.061035,6874.89209,6827.999023,6864.188965,6864.188965,142032500.0
2023-07-21,6864.188965,6880.801758,6837.645995999999,6880.801758,6880.801758,131640100.0
2023-07-24,6880.801758,6929.684081999999,6877.948242,6899.395995999999,6899.395995999999,150084400.0
2023-07-25,6897.978026999999,6944.620117,6897.978026999999,6917.710937999999,6917.710937999999,150504400.0
2023-07-26,6917.710937999999,6955.975098000001,6917.407227,6948.278809,6948.278809,149683800.0
2023-07-27,6948.278809,6966.166992,6896.663086,6896.663086,6896.663086,158624100.0
2023-07-28,6896.805176000001,6904.10498,6857.368164,6900.22998,6900.22998,146686100.0
2023-07-31,6900.22998,6931.358887,6895.073242,6931.358887,6931.358887,171457600.0
2023-08-01,6931.075195,6934.387206999999,6880.466797,6886.496094,6886.496094,196062700.0
2023-08-02,6886.496094,6886.496094,6833.97998,6854.509765999999,6854.509765999999,183858400.0
2023-08-03,6854.509765999999,6924.053223000001,6839.743164,6898.077148,6898.077148,163613400.0
2023-08-04,6898.219238,6925.01416,6850.899901999999,6852.841797,6852.841797,118791000.0
2023-08-07,6852.841797,6904.355956999999,6852.841797,6886.366211,6886.366211,134540800.0
2023-08-08,6886.506836,6915.050781,6861.634765999999,6868.812988,6868.812988,170357400.0
2023-08-09,6868.812988,6901.060059,6863.083984000001,6875.111816,6875.111816,218491200.0
2023-08-10,6875.111816,6910.754883,6875.111816,6893.275879000001,6893.275879000001,162734000.0
2023-08-11,6893.275879000001,6906.64502,6865.111816,6879.979004000001,6879.979004000001,130736700.0
2023-08-14,6879.979004000001,6910.171875,6823.753906,6910.171875,6910.171875,138804900.0
2023-08-15,6910.455078,6928.629883,6898.381836,6915.101073999999,6915.101073999999,172760000.0
2023-08-16,6915.101073999999,6915.101073999999,6855.888184,6900.538086,6900.538086,152291200.0
2023-08-18,6899.830078,6899.830078,6856.378906,6859.912109000001,6859.912109000001,130737900.0
2023-08-21,6860.053223000001,6890.275879000001,6859.422852,6866.033203,6866.033203,207708300.0
2023-08-22,6866.033203,6927.448242,6860.688965,6916.450195,6916.450195,158573900.0
2023-08-23,6916.450195,6959.432129000001,6916.450195,6921.410156,6921.410156,170674700.0
2023-08-24,6921.410156,6937.648926000001,6898.388184,6899.39209,6899.39209,142846200.0
2023-08-25,6899.39209,6906.083984000001,6869.632812999999,6895.442870999999,6895.442870999999,129994800.0
2023-08-28,6895.868164,6940.121094,6895.868164,6921.727051000001,6921.727051000001,185488900.0
2023-08-29,6921.727051000001,6964.733887,6921.727051000001,6957.834961,6957.834961,244345800.0
2023-08-30,6958.259765999999,7008.486816,6958.259765999999,6966.655762,6966.655762,159326300.0
2023-08-31,6966.655762,6982.345215,6924.225098000001,6953.259765999999,6953.259765999999,233127700.0
2023-09-01,6953.259765999999,6992.634765999999,6950.26416,6977.653809,6977.653809,145790000.0
2023-09-04,6977.795898,7007.801758,6974.823242,6996.75,6996.75,154577900.0
2023-09-05,6996.75,7014.47998,6972.626953,6991.708008,6991.708008,183173900.0
2023-09-06,6991.708008,7020.966797,6989.790039,6995.953125,6995.953125,165422100.0
2023-09-07,6996.095215,7003.671875,6927.420898,6954.808105,6954.808105,191159400.0
2023-09-08,6954.808105,6966.766113,6900.586914,6924.779785,6924.779785,140402900.0
2023-09-11,6924.779785,6963.393066,6904.362793000001,6963.393066,6963.393066,174103700.0
2023-09-12,6963.393066,6976.47998,6928.229004000001,6933.969238,6933.969238,174683500.0
2023-09-13,6934.109863,6944.820801000001,6903.234863,6935.476073999999,6935.476073999999,163898700.0
2023-09-14,6935.334961,6968.977051000001,6927.680176000001,6959.333008,6959.333008,171813100.0
2023-09-18,6982.791015999999,6999.397948999999,6928.770995999999,6936.083008,6936.083008,153763100.0
2023-09-19,6936.367187999999,6994.037109000001,6934.710937999999,6980.320801000001,6980.320801000001,135442200.0
2023-09-20,6980.320801000001,7046.475098000001,6980.320801000001,7011.681151999999,7011.681151999999,146616600.0
2023-09-21,7011.681151999999,7021.293945,6974.008789,6991.46582,6991.46582,138027800.0
2023-09-22,6991.46582,7040.129883,6985.958984000001,7016.844238,7016.844238,155659000.0
2023-09-25,7016.984863,7029.766113,6994.438965,6998.380859000001,6998.380859000001,182991900.0
2023-09-26,6998.097168000001,7019.551758,6913.816895,6923.799805,6923.799805,222491300.0
2023-09-27,6923.799805,6970.846191,6913.352051000001,6937.828125,6937.828125,154929800.0
2023-09-29,6937.828125,6978.592773,6937.828125,6939.89209,6939.89209,165659400.0
2023-10-02,6939.89209,6984.579102,6939.61084,6961.458984000001,6961.458984000001,157872500.0
2023-10-03,6961.458984000001,6992.626953,6940.887206999999,6940.887206999999,6940.887206999999,167668900.0
2023-10-04,6940.887206999999,6943.273926000001,6839.85791,6886.576172,6886.576172,196090300.0
2023-10-05,6886.98584,6934.804198999999,6874.826172,6874.826172,6874.826172,167955300.0
2023-10-06,6875.099120999999,6913.012206999999,6875.099120999999,6888.518066,6888.518066,142303700.0
2023-10-09,6888.518066,6929.971191,6880.538086,6891.455078,6891.455078,139709000.0
2023-10-10,6891.455078,6954.008789,6891.455078,6922.187988,6922.187988,123670000.0
2023-10-11,6922.187988,6965.825195,6914.721191,6931.75293,6931.75293,178123100.0
2023-10-12,6931.88916,6986.882812999999,6931.88916,6935.150879000001,6935.150879000001,218808900.0
2023-10-13,6934.87793,6973.751953,6902.059081999999,6926.779785,6926.779785,216335000.0
2023-10-17,6896.291992,6948.039062999999,6892.23291,6939.615234000001,6939.615234000001,176866700.0
2023-10-18,6939.615234000001,6968.254883,6908.286133,6927.905762,6927.905762,187464900.0
2023-10-19,6927.632812999999,6927.980956999999,6840.365234000001,6846.426758,6846.426758,205941400.0
2023-10-20,6846.426758,6869.474120999999,6803.192870999999,6849.167969,6849.167969,194064800.0
2023-10-23,6849.167969,6853.449219,6730.875977,6741.963867,6741.963867,168543100.0
2023-10-24,6741.828125,6826.048828,6738.533203,6806.762206999999,6806.762206999999,141478700.0
2023-10-25,6806.898926000001,6878.560059,6806.898926000001,6834.388184,6834.388184,153802700.0
2023-10-26,6833.979004000001,6838.809081999999,6704.52002,6714.519043000001,6714.519043000001,168306200.0
2023-10-27,6714.519043000001,6781.393066,6713.937012,6758.792969,6758.792969,163096100.0
2023-10-30,6758.657227,6775.212890999999,6692.779785,6735.89209,6735.89209,157763400.0
2023-10-31,6735.89209,6754.516113,6666.410156,6752.210937999999,6752.210937999999,195489700.0
2023-11-01,6751.938965,6773.980956999999,6639.824219,6642.417969,6642.417969,206571400.0
2023-11-02,6642.689941,6784.995117,6642.689941,6751.38623,6751.38623,221191100.0
2023-11-03,6751.38623,6826.618164,6748.695801000001,6788.850098000001,6788.850098000001,231714900.0
2023-11-06,6788.850098000001,6878.835937999999,6787.228026999999,6878.835937999999,6878.835937999999,228787500.0
2023-11-07,6878.835937999999,6887.022948999999,6806.881836,6843.790039,6843.790039,193087900.0
2023-11-08,6843.653809,6843.917969,6760.102051000001,6804.105956999999,6804.105956999999,151412300.0
2023-11-09,6804.105956999999,6865.077148,6793.76416,6838.23291,6838.23291,120495400.0
2023-11-10,6838.23291,6843.957031,6801.918945,6809.263184,6809.263184,133618500.0
2023-11-13,6809.263184,6857.103026999999,6809.263184,6838.312012,6838.312012,187630200.0
2023-11-14,6838.040039,6886.810059,6829.949219,6862.055176000001,6862.055176000001,152609900.0
2023-11-15,6862.327148,6985.59082,6862.327148,6958.205078,6958.205078,181839600.0
2023-11-16,6958.34082,6964.168945,6906.594238,6958.007812999999,6958.007812999999,122880300.0
2023-11-17,6958.14502,6977.667969,6919.629883,6977.667969,6977.667969,122926700.0
2023-11-20,6977.667969,7011.059081999999,6962.750977,6994.888184,6994.888184,150491900.0
2023-11-21,6994.888184,7010.978026999999,6946.960937999999,6961.790039,6961.790039,160615900.0
2023-11-22,6961.790039,6965.411133,6893.506836,6906.953125,6906.953125,181914600.0
2023-11-23,6907.088867,7018.429198999999,6906.609863,7004.344238,7004.344238,219080000.0
2023-11-24,7004.47998,7049.541015999999,7000.097168000001,7009.630859000001,7009.630859000001,181146200.0
2023-11-27,7009.630859000001,7061.827148,7008.812988,7013.405762,7013.405762,163462500.0
2023-11-28,7013.405762,7067.143066,7010.825195,7041.073242,7041.073242,167633600.0
2023-11-29,7041.073242,7070.190918000001,7020.012206999999,7036.086914,7036.086914,167555900.0
2023-11-30,7036.086914,7109.608887,7036.086914,7080.741211,7080.741211,259745500.0
2023-12-01,7080.061035,7083.855956999999,7022.765137,7059.905762,7059.905762,265990100.0
